Random seed = 550608059
Running evolution experiment (on the T_search tasks)...
indivs=100, elapsed_secs=0, mean=0.702703, stdev=0.000000, best fit=0.702703,
indivs=29070100, elapsed_secs=26308, mean=0.648649, stdev=0.145985, best fit=0.711712,
indivs=29080100, elapsed_secs=26317, mean=0.668739, stdev=0.120955, best fit=0.711712,
indivs=29090100, elapsed_secs=26326, mean=0.660090, stdev=0.133770, best fit=0.711712,
indivs=29100100, elapsed_secs=26335, mean=0.664414, stdev=0.130069, best fit=0.711712,
indivs=29110100, elapsed_secs=26344, mean=0.636937, stdev=0.153643, best fit=0.711712,
indivs=29120100, elapsed_secs=26354, mean=0.653514, stdev=0.140803, best fit=0.711712,
indivs=29130100, elapsed_secs=26362, mean=0.639189, stdev=0.155767, best fit=0.711712,
indivs=29140100, elapsed_secs=26370, mean=0.685225, stdev=0.097371, best fit=0.711712,
indivs=29150100, elapsed_secs=26379, mean=0.633514, stdev=0.159329, best fit=0.711712,
indivs=29160100, elapsed_secs=26389, mean=0.642883, stdev=0.160221, best fit=0.711712,
indivs=29170100, elapsed_secs=26398, mean=0.641171, stdev=0.154294, best fit=0.711712,
indivs=29180100, elapsed_secs=26407, mean=0.653874, stdev=0.138892, best fit=0.711712,
indivs=29190100, elapsed_secs=26417, mean=0.653514, stdev=0.143729, best fit=0.711712,
indivs=29200100, elapsed_secs=26426, mean=0.674234, stdev=0.118548, best fit=0.711712,
indivs=29210100, elapsed_secs=26436, mean=0.670180, stdev=0.124298, best fit=0.711712,
indivs=29220100, elapsed_secs=26446, mean=0.651622, stdev=0.143874, best fit=0.711712,
indivs=29230100, elapsed_secs=26455, mean=0.614144, stdev=0.174389, best fit=0.711712,
indivs=29240100, elapsed_secs=26463, mean=0.630901, stdev=0.162469, best fit=0.711712,
indivs=29250100, elapsed_secs=26472, mean=0.653243, stdev=0.143628, best fit=0.711712,
indivs=29260100, elapsed_secs=26481, mean=0.654144, stdev=0.142518, best fit=0.711712,
indivs=29270100, elapsed_secs=26490, mean=0.651622, stdev=0.144083, best fit=0.711712,
indivs=29280100, elapsed_secs=26500, mean=0.647568, stdev=0.148128, best fit=0.711712,
indivs=29290100, elapsed_secs=26509, mean=0.649009, stdev=0.148016, best fit=0.711712,
indivs=29300100, elapsed_secs=26517, mean=0.645135, stdev=0.151817, best fit=0.711712,
indivs=29310100, elapsed_secs=26525, mean=0.624505, stdev=0.168706, best fit=0.711712,
indivs=29320100, elapsed_secs=26534, mean=0.667658, stdev=0.134085, best fit=0.711712,
indivs=29330100, elapsed_secs=26544, mean=0.669640, stdev=0.124135, best fit=0.711712,
indivs=29340100, elapsed_secs=26553, mean=0.618468, stdev=0.200646, best fit=0.711712,
indivs=29350100, elapsed_secs=26564, mean=0.632703, stdev=0.180499, best fit=0.711712,
indivs=29360100, elapsed_secs=26574, mean=0.647387, stdev=0.148504, best fit=0.711712,
indivs=29370100, elapsed_secs=26584, mean=0.638378, stdev=0.155676, best fit=0.711712,
indivs=29380100, elapsed_secs=26594, mean=0.618288, stdev=0.184694, best fit=0.711712,
indivs=29390100, elapsed_secs=26604, mean=0.632162, stdev=0.181419, best fit=0.711712,
indivs=29400100, elapsed_secs=26614, mean=0.639279, stdev=0.155707, best fit=0.711712,
indivs=29410100, elapsed_secs=26623, mean=0.649730, stdev=0.143774, best fit=0.711712,
indivs=29420100, elapsed_secs=26632, mean=0.665315, stdev=0.127708, best fit=0.711712,
indivs=29430100, elapsed_secs=26640, mean=0.639279, stdev=0.155707, best fit=0.711712,
indivs=29440100, elapsed_secs=26650, mean=0.663333, stdev=0.137497, best fit=0.711712,
indivs=29450100, elapsed_secs=26661, mean=0.647027, stdev=0.156546, best fit=0.711712,
indivs=29460100, elapsed_secs=26670, mean=0.638739, stdev=0.155835, best fit=0.711712,
indivs=29470100, elapsed_secs=26680, mean=0.605856, stdev=0.182010, best fit=0.711712,
indivs=29480100, elapsed_secs=26690, mean=0.638288, stdev=0.154831, best fit=0.711712,
indivs=29490100, elapsed_secs=26699, mean=0.655856, stdev=0.139648, best fit=0.711712,
indivs=29500100, elapsed_secs=26709, mean=0.663423, stdev=0.130972, best fit=0.711712,
indivs=29510100, elapsed_secs=26719, mean=0.621622, stdev=0.176912, best fit=0.711712,
indivs=29520100, elapsed_secs=26729, mean=0.601892, stdev=0.193837, best fit=0.711712,
indivs=29530100, elapsed_secs=26738, mean=0.606126, stdev=0.176701, best fit=0.711712,
indivs=29540100, elapsed_secs=26748, mean=0.615225, stdev=0.182153, best fit=0.711712,
indivs=29550100, elapsed_secs=26758, mean=0.628649, stdev=0.162889, best fit=0.711712,
indivs=29560100, elapsed_secs=26767, mean=0.657387, stdev=0.139477, best fit=0.711712,
indivs=29570100, elapsed_secs=26776, mean=0.651892, stdev=0.144186, best fit=0.711712,
indivs=29580100, elapsed_secs=26785, mean=0.642973, stdev=0.152269, best fit=0.711712,
indivs=29590100, elapsed_secs=26795, mean=0.643063, stdev=0.152552, best fit=0.711712,
indivs=29600100, elapsed_secs=26802, mean=0.613063, stdev=0.170964, best fit=0.711712,
indivs=29610100, elapsed_secs=26810, mean=0.616216, stdev=0.174305, best fit=0.711712,
indivs=29620100, elapsed_secs=26817, mean=0.672613, stdev=0.119254, best fit=0.711712,
indivs=29630100, elapsed_secs=26826, mean=0.661622, stdev=0.134547, best fit=0.711712,
indivs=29640100, elapsed_secs=26836, mean=0.649279, stdev=0.144937, best fit=0.711712,
indivs=29650100, elapsed_secs=26846, mean=0.671351, stdev=0.121080, best fit=0.711712,
indivs=29660100, elapsed_secs=26856, mean=0.661622, stdev=0.134547, best fit=0.711712,
indivs=29670100, elapsed_secs=26866, mean=0.639369, stdev=0.155746, best fit=0.711712,
indivs=29680100, elapsed_secs=26876, mean=0.632703, stdev=0.191190, best fit=0.711712,
indivs=29690100, elapsed_secs=26886, mean=0.649369, stdev=0.147905, best fit=0.711712,
indivs=29700100, elapsed_secs=26895, mean=0.645135, stdev=0.151817, best fit=0.711712,
indivs=29710100, elapsed_secs=26905, mean=0.664144, stdev=0.130093, best fit=0.711712,
indivs=29720100, elapsed_secs=26915, mean=0.667838, stdev=0.125226, best fit=0.711712,
indivs=29730100, elapsed_secs=26924, mean=0.611351, stdev=0.194311, best fit=0.711712,
indivs=29740100, elapsed_secs=26934, mean=0.658018, stdev=0.135830, best fit=0.711712,
indivs=29750100, elapsed_secs=26942, mean=0.641441, stdev=0.154409, best fit=0.711712,
indivs=29760100, elapsed_secs=26951, mean=0.641802, stdev=0.152245, best fit=0.711712,
indivs=29770100, elapsed_secs=26961, mean=0.644505, stdev=0.147789, best fit=0.711712,
indivs=29780100, elapsed_secs=26969, mean=0.665766, stdev=0.129551, best fit=0.711712,
indivs=29790100, elapsed_secs=26979, mean=0.608649, stdev=0.176587, best fit=0.711712,
indivs=29800100, elapsed_secs=26988, mean=0.657027, stdev=0.146070, best fit=0.711712,
indivs=29810100, elapsed_secs=26998, mean=0.666036, stdev=0.129637, best fit=0.711712,
indivs=29820100, elapsed_secs=27007, mean=0.676396, stdev=0.113089, best fit=0.711712,
indivs=29830100, elapsed_secs=27016, mean=0.656036, stdev=0.138706, best fit=0.711712,
indivs=29840100, elapsed_secs=27024, mean=0.651532, stdev=0.143941, best fit=0.711712,
indivs=29850100, elapsed_secs=27032, mean=0.637027, stdev=0.159173, best fit=0.711712,
indivs=29860100, elapsed_secs=27040, mean=0.663514, stdev=0.127975, best fit=0.711712,
indivs=29870100, elapsed_secs=27050, mean=0.614955, stdev=0.196655, best fit=0.711712,
indivs=29880100, elapsed_secs=27060, mean=0.635225, stdev=0.156521, best fit=0.711712,
indivs=29890100, elapsed_secs=27069, mean=0.651441, stdev=0.144367, best fit=0.711712,
indivs=29900100, elapsed_secs=27077, mean=0.622432, stdev=0.168500, best fit=0.711712,
indivs=29910100, elapsed_secs=27087, mean=0.634955, stdev=0.173214, best fit=0.711712,
indivs=29920100, elapsed_secs=27095, mean=0.653604, stdev=0.143763, best fit=0.711712,
indivs=29930100, elapsed_secs=27105, mean=0.637658, stdev=0.155882, best fit=0.711712,
indivs=29940100, elapsed_secs=27115, mean=0.639459, stdev=0.168937, best fit=0.711712,
indivs=29950100, elapsed_secs=27126, mean=0.604234, stdev=0.191544, best fit=0.711712,
indivs=29960100, elapsed_secs=27136, mean=0.639369, stdev=0.155746, best fit=0.711712,
indivs=29970100, elapsed_secs=27147, mean=0.605225, stdev=0.207815, best fit=0.711712,
indivs=29980100, elapsed_secs=27158, mean=0.611532, stdev=0.194400, best fit=0.711712,
indivs=29990100, elapsed_secs=27167, mean=0.639009, stdev=0.155589, best fit=0.711712,
indivs=30000100, elapsed_secs=27176, mean=0.664054, stdev=0.130063, best fit=0.711712,
indivs=30010100, elapsed_secs=27185, mean=0.638018, stdev=0.154711, best fit=0.711712,
indivs=30020100, elapsed_secs=27196, mean=0.636396, stdev=0.156915, best fit=0.711712,
indivs=30030100, elapsed_secs=27205, mean=0.645495, stdev=0.150595, best fit=0.711712,
indivs=30040100, elapsed_secs=27212, mean=0.664054, stdev=0.130063, best fit=0.711712,
indivs=30050100, elapsed_secs=27221, mean=0.668198, stdev=0.121184, best fit=0.711712,
indivs=30060100, elapsed_secs=27230, mean=0.634685, stdev=0.159413, best fit=0.711712,
indivs=30070100, elapsed_secs=27238, mean=0.643604, stdev=0.150832, best fit=0.711712,
indivs=30080100, elapsed_secs=27247, mean=0.660721, stdev=0.146779, best fit=0.711712,
indivs=30090100, elapsed_secs=27256, mean=0.641261, stdev=0.149693, best fit=0.711712,
indivs=30100100, elapsed_secs=27264, mean=0.649730, stdev=0.144657, best fit=0.711712,
indivs=30110100, elapsed_secs=27274, mean=0.661622, stdev=0.131922, best fit=0.711712,
indivs=30120100, elapsed_secs=27283, mean=0.653514, stdev=0.143729, best fit=0.711712,
indivs=30130100, elapsed_secs=27292, mean=0.637658, stdev=0.154979, best fit=0.711712,
indivs=30140100, elapsed_secs=27302, mean=0.620811, stdev=0.194324, best fit=0.711712,
indivs=30150100, elapsed_secs=27311, mean=0.642973, stdev=0.160060, best fit=0.711712,
indivs=30160100, elapsed_secs=27320, mean=0.653514, stdev=0.143729, best fit=0.711712,
indivs=30170100, elapsed_secs=27330, mean=0.599550, stdev=0.181475, best fit=0.711712,
indivs=30180100, elapsed_secs=27340, mean=0.636667, stdev=0.159014, best fit=0.711712,
indivs=30190100, elapsed_secs=27349, mean=0.672883, stdev=0.115102, best fit=0.711712,
indivs=30200100, elapsed_secs=27359, mean=0.635315, stdev=0.159281, best fit=0.711712,
indivs=30210100, elapsed_secs=27367, mean=0.648919, stdev=0.147728, best fit=0.711712,
indivs=30220100, elapsed_secs=27377, mean=0.645676, stdev=0.150459, best fit=0.711712,
indivs=30230100, elapsed_secs=27386, mean=0.655495, stdev=0.139783, best fit=0.711712,
indivs=30240100, elapsed_secs=27395, mean=0.619459, stdev=0.167791, best fit=0.711712,
indivs=30250100, elapsed_secs=27404, mean=0.644505, stdev=0.160671, best fit=0.711712,
indivs=30260100, elapsed_secs=27414, mean=0.653514, stdev=0.140710, best fit=0.711712,
indivs=30270100, elapsed_secs=27423, mean=0.625045, stdev=0.165608, best fit=0.711712,
indivs=30280100, elapsed_secs=27430, mean=0.628739, stdev=0.165723, best fit=0.711712,
indivs=30290100, elapsed_secs=27437, mean=0.628919, stdev=0.164555, best fit=0.711712,
indivs=30300100, elapsed_secs=27445, mean=0.646306, stdev=0.146665, best fit=0.711712,
indivs=30310100, elapsed_secs=27453, mean=0.656486, stdev=0.138391, best fit=0.711712,
indivs=30320100, elapsed_secs=27463, mean=0.686667, stdev=0.098381, best fit=0.711712,
indivs=30330100, elapsed_secs=27471, mean=0.657387, stdev=0.139209, best fit=0.711712,
indivs=30340100, elapsed_secs=27478, mean=0.618739, stdev=0.169038, best fit=0.711712,
indivs=30350100, elapsed_secs=27487, mean=0.622613, stdev=0.168591, best fit=0.711712,
indivs=30360100, elapsed_secs=27496, mean=0.625405, stdev=0.164937, best fit=0.711712,
indivs=30370100, elapsed_secs=27505, mean=0.657748, stdev=0.139337, best fit=0.711712,
indivs=30380100, elapsed_secs=27514, mean=0.644955, stdev=0.151743, best fit=0.711712,
indivs=30390100, elapsed_secs=27524, mean=0.645495, stdev=0.148216, best fit=0.711712,
indivs=30400100, elapsed_secs=27534, mean=0.632252, stdev=0.191362, best fit=0.711712,
indivs=30410100, elapsed_secs=27543, mean=0.627928, stdev=0.165337, best fit=0.711712,
indivs=30420100, elapsed_secs=27551, mean=0.608559, stdev=0.178539, best fit=0.711712,
indivs=30430100, elapsed_secs=27559, mean=0.647748, stdev=0.148200, best fit=0.711712,
indivs=30440100, elapsed_secs=27568, mean=0.646577, stdev=0.148711, best fit=0.711712,
indivs=30450100, elapsed_secs=27577, mean=0.666216, stdev=0.125813, best fit=0.711712,
indivs=30460100, elapsed_secs=27585, mean=0.629459, stdev=0.161775, best fit=0.711712,
indivs=30470100, elapsed_secs=27595, mean=0.579369, stdev=0.213738, best fit=0.711712,
indivs=30480100, elapsed_secs=27604, mean=0.651712, stdev=0.144010, best fit=0.711712,
indivs=30490100, elapsed_secs=27613, mean=0.627027, stdev=0.165741, best fit=0.711712,
indivs=30500100, elapsed_secs=27622, mean=0.604144, stdev=0.191762, best fit=0.711712,
indivs=30510100, elapsed_secs=27630, mean=0.623784, stdev=0.164976, best fit=0.711712,
indivs=30520100, elapsed_secs=27640, mean=0.618829, stdev=0.171605, best fit=0.711712,
indivs=30530100, elapsed_secs=27649, mean=0.603063, stdev=0.198643, best fit=0.711712,
indivs=30540100, elapsed_secs=27658, mean=0.653694, stdev=0.143796, best fit=0.711712,
indivs=30550100, elapsed_secs=27668, mean=0.656396, stdev=0.134624, best fit=0.711712,
indivs=30560100, elapsed_secs=27677, mean=0.637477, stdev=0.151663, best fit=0.711712,
indivs=30570100, elapsed_secs=27687, mean=0.626757, stdev=0.163484, best fit=0.711712,
indivs=30580100, elapsed_secs=27696, mean=0.662613, stdev=0.131793, best fit=0.711712,
indivs=30590100, elapsed_secs=27706, mean=0.651622, stdev=0.143975, best fit=0.711712,
indivs=30600100, elapsed_secs=27715, mean=0.649279, stdev=0.147870, best fit=0.711712,
indivs=30610100, elapsed_secs=27724, mean=0.651441, stdev=0.143906, best fit=0.711712,
indivs=30620100, elapsed_secs=27734, mean=0.632613, stdev=0.162410, best fit=0.711712,
indivs=30630100, elapsed_secs=27743, mean=0.616486, stdev=0.184771, best fit=0.711712,
indivs=30640100, elapsed_secs=27753, mean=0.661982, stdev=0.134669, best fit=0.711712,
indivs=30650100, elapsed_secs=27762, mean=0.616126, stdev=0.174258, best fit=0.711712,
indivs=30660100, elapsed_secs=27771, mean=0.607748, stdev=0.176836, best fit=0.711712,
indivs=30670100, elapsed_secs=27780, mean=0.645045, stdev=0.157083, best fit=0.711712,
indivs=30680100, elapsed_secs=27790, mean=0.647027, stdev=0.147909, best fit=0.711712,
indivs=30690100, elapsed_secs=27799, mean=0.627838, stdev=0.177524, best fit=0.711712,
indivs=30700100, elapsed_secs=27809, mean=0.651441, stdev=0.143906, best fit=0.711712,
indivs=30710100, elapsed_secs=27819, mean=0.656937, stdev=0.139047, best fit=0.711712,
indivs=30720100, elapsed_secs=27828, mean=0.613964, stdev=0.171765, best fit=0.711712,
indivs=30730100, elapsed_secs=27837, mean=0.641261, stdev=0.155668, best fit=0.711712,
indivs=30740100, elapsed_secs=27847, mean=0.667748, stdev=0.125198, best fit=0.711712,
indivs=30750100, elapsed_secs=27857, mean=0.631982, stdev=0.168328, best fit=0.711712,
indivs=30760100, elapsed_secs=27867, mean=0.637748, stdev=0.153388, best fit=0.711712,
indivs=30770100, elapsed_secs=27875, mean=0.636937, stdev=0.159368, best fit=0.711712,
indivs=30780100, elapsed_secs=27885, mean=0.651532, stdev=0.144402, best fit=0.711712,
indivs=30790100, elapsed_secs=27895, mean=0.649099, stdev=0.148806, best fit=0.711712,
indivs=30800100, elapsed_secs=27905, mean=0.639910, stdev=0.161568, best fit=0.711712,
indivs=30810100, elapsed_secs=27914, mean=0.647568, stdev=0.148128, best fit=0.711712,
indivs=30820100, elapsed_secs=27924, mean=0.613333, stdev=0.175232, best fit=0.711712,
indivs=30830100, elapsed_secs=27933, mean=0.643423, stdev=0.151095, best fit=0.711712,
indivs=30840100, elapsed_secs=27941, mean=0.606126, stdev=0.179531, best fit=0.711712,
indivs=30850100, elapsed_secs=27949, mean=0.670270, stdev=0.120269, best fit=0.711712,
indivs=30860100, elapsed_secs=27958, mean=0.635225, stdev=0.159240, best fit=0.711712,
indivs=30870100, elapsed_secs=27967, mean=0.666667, stdev=0.123768, best fit=0.711712,
indivs=30880100, elapsed_secs=27974, mean=0.646486, stdev=0.148674, best fit=0.711712,
indivs=30890100, elapsed_secs=27982, mean=0.657568, stdev=0.139273, best fit=0.711712,
indivs=30900100, elapsed_secs=27991, mean=0.639820, stdev=0.152729, best fit=0.711712,
indivs=30910100, elapsed_secs=28000, mean=0.635225, stdev=0.158709, best fit=0.711712,
indivs=30920100, elapsed_secs=28007, mean=0.644685, stdev=0.149307, best fit=0.711712,
indivs=30930100, elapsed_secs=28015, mean=0.649009, stdev=0.147764, best fit=0.711712,
indivs=30940100, elapsed_secs=28024, mean=0.653423, stdev=0.143696, best fit=0.711712,
indivs=30950100, elapsed_secs=28033, mean=0.659730, stdev=0.135416, best fit=0.711712,
indivs=30960100, elapsed_secs=28043, mean=0.629910, stdev=0.171136, best fit=0.711712,
indivs=30970100, elapsed_secs=28053, mean=0.626126, stdev=0.165705, best fit=0.711712,
indivs=30980100, elapsed_secs=28061, mean=0.651261, stdev=0.144298, best fit=0.711712,
indivs=30990100, elapsed_secs=28071, mean=0.655676, stdev=0.136958, best fit=0.711712,
indivs=31000100, elapsed_secs=28081, mean=0.628739, stdev=0.163112, best fit=0.711712,
indivs=31010100, elapsed_secs=28091, mean=0.661532, stdev=0.127974, best fit=0.711712,
indivs=31020100, elapsed_secs=28101, mean=0.680901, stdev=0.106613, best fit=0.711712,
indivs=31030100, elapsed_secs=28112, mean=0.663243, stdev=0.134308, best fit=0.711712,
indivs=31040100, elapsed_secs=28122, mean=0.641982, stdev=0.152322, best fit=0.711712,
indivs=31050100, elapsed_secs=28132, mean=0.631261, stdev=0.162638, best fit=0.711712,
indivs=31060100, elapsed_secs=28141, mean=0.624324, stdev=0.165895, best fit=0.711712,
indivs=31070100, elapsed_secs=28150, mean=0.666126, stdev=0.132924, best fit=0.711712,
indivs=31080100, elapsed_secs=28160, mean=0.614414, stdev=0.169149, best fit=0.711712,
indivs=31090100, elapsed_secs=28169, mean=0.603514, stdev=0.196448, best fit=0.711712,
indivs=31100100, elapsed_secs=28177, mean=0.641441, stdev=0.149685, best fit=0.711712,
indivs=31110100, elapsed_secs=28185, mean=0.636937, stdev=0.159133, best fit=0.711712,
indivs=31120100, elapsed_secs=28193, mean=0.659550, stdev=0.135939, best fit=0.711712,
indivs=31130100, elapsed_secs=28201, mean=0.624414, stdev=0.168662, best fit=0.711712,
indivs=31140100, elapsed_secs=28208, mean=0.632883, stdev=0.159454, best fit=0.711712,
indivs=31150100, elapsed_secs=28217, mean=0.631892, stdev=0.165717, best fit=0.711712,
indivs=31160100, elapsed_secs=28227, mean=0.680180, stdev=0.107056, best fit=0.711712,
indivs=31170100, elapsed_secs=28237, mean=0.643423, stdev=0.152021, best fit=0.711712,
indivs=31180100, elapsed_secs=28247, mean=0.661171, stdev=0.134394, best fit=0.711712,
indivs=31190100, elapsed_secs=28256, mean=0.649189, stdev=0.147835, best fit=0.711712,
indivs=31200100, elapsed_secs=28265, mean=0.637387, stdev=0.176528, best fit=0.711712,
indivs=31210100, elapsed_secs=28276, mean=0.628018, stdev=0.184266, best fit=0.711712,
indivs=31220100, elapsed_secs=28287, mean=0.625766, stdev=0.174312, best fit=0.711712,
indivs=31230100, elapsed_secs=28296, mean=0.632883, stdev=0.162534, best fit=0.711712,
indivs=31240100, elapsed_secs=28305, mean=0.639459, stdev=0.155785, best fit=0.711712,
indivs=31250100, elapsed_secs=28315, mean=0.647477, stdev=0.148092, best fit=0.711712,
indivs=31260100, elapsed_secs=28325, mean=0.657207, stdev=0.136880, best fit=0.711712,
indivs=31270100, elapsed_secs=28335, mean=0.625766, stdev=0.174097, best fit=0.711712,
indivs=31280100, elapsed_secs=28344, mean=0.645225, stdev=0.151853, best fit=0.711712,
indivs=31290100, elapsed_secs=28354, mean=0.661802, stdev=0.134608, best fit=0.711712,
indivs=31300100, elapsed_secs=28363, mean=0.645856, stdev=0.150743, best fit=0.711712,
indivs=31310100, elapsed_secs=28373, mean=0.622342, stdev=0.186278, best fit=0.711712,
indivs=31320100, elapsed_secs=28382, mean=0.659820, stdev=0.134956, best fit=0.711712,
indivs=31330100, elapsed_secs=28392, mean=0.650090, stdev=0.144340, best fit=0.711712,
indivs=31340100, elapsed_secs=28402, mean=0.633063, stdev=0.170938, best fit=0.711712,
indivs=31350100, elapsed_secs=28412, mean=0.657748, stdev=0.139337, best fit=0.711712,
indivs=31360100, elapsed_secs=28422, mean=0.635405, stdev=0.155600, best fit=0.711712,
indivs=31370100, elapsed_secs=28432, mean=0.650270, stdev=0.143214, best fit=0.711712,
indivs=31380100, elapsed_secs=28441, mean=0.657027, stdev=0.146070, best fit=0.711712,
indivs=31390100, elapsed_secs=28449, mean=0.675946, stdev=0.113695, best fit=0.711712,
indivs=31400100, elapsed_secs=28459, mean=0.608559, stdev=0.178539, best fit=0.711712,
indivs=31410100, elapsed_secs=28469, mean=0.646396, stdev=0.154443, best fit=0.711712,
indivs=31420100, elapsed_secs=28479, mean=0.670090, stdev=0.124271, best fit=0.711712,
indivs=31430100, elapsed_secs=28489, mean=0.640000, stdev=0.169153, best fit=0.711712,
indivs=31440100, elapsed_secs=28500, mean=0.649009, stdev=0.153206, best fit=0.711712,
indivs=31450100, elapsed_secs=28510, mean=0.652342, stdev=0.140772, best fit=0.711712,
indivs=31460100, elapsed_secs=28520, mean=0.648108, stdev=0.146843, best fit=0.711712,
indivs=31470100, elapsed_secs=28530, mean=0.628288, stdev=0.165509, best fit=0.711712,
indivs=31480100, elapsed_secs=28540, mean=0.619369, stdev=0.167744, best fit=0.711712,
indivs=31490100, elapsed_secs=28547, mean=0.629189, stdev=0.162920, best fit=0.711712,
indivs=31500100, elapsed_secs=28555, mean=0.649910, stdev=0.142860, best fit=0.711712,
indivs=31510100, elapsed_secs=28564, mean=0.640991, stdev=0.155553, best fit=0.711712,
indivs=31520100, elapsed_secs=28572, mean=0.653514, stdev=0.140237, best fit=0.711712,
indivs=31530100, elapsed_secs=28581, mean=0.632703, stdev=0.158225, best fit=0.711712,
indivs=31540100, elapsed_secs=28588, mean=0.651171, stdev=0.144263, best fit=0.711712,
indivs=31550100, elapsed_secs=28595, mean=0.659459, stdev=0.135908, best fit=0.711712,
indivs=31560100, elapsed_secs=28603, mean=0.643514, stdev=0.152059, best fit=0.711712,
indivs=31570100, elapsed_secs=28612, mean=0.637117, stdev=0.175577, best fit=0.711712,
indivs=31580100, elapsed_secs=28621, mean=0.630811, stdev=0.162836, best fit=0.711712,
indivs=31590100, elapsed_secs=28630, mean=0.651622, stdev=0.140246, best fit=0.711712,
indivs=31600100, elapsed_secs=28639, mean=0.660541, stdev=0.133667, best fit=0.711712,
indivs=31610100, elapsed_secs=28649, mean=0.679640, stdev=0.119758, best fit=0.711712,
indivs=31620100, elapsed_secs=28659, mean=0.630270, stdev=0.162522, best fit=0.711712,
indivs=31630100, elapsed_secs=28668, mean=0.632793, stdev=0.162493, best fit=0.711712,
indivs=31640100, elapsed_secs=28674, mean=0.639189, stdev=0.155668, best fit=0.711712,
indivs=31650100, elapsed_secs=28682, mean=0.610180, stdev=0.176649, best fit=0.711712,
indivs=31660100, elapsed_secs=28689, mean=0.632523, stdev=0.162369, best fit=0.711712,
indivs=31670100, elapsed_secs=28698, mean=0.632523, stdev=0.162598, best fit=0.711712,
indivs=31680100, elapsed_secs=28706, mean=0.619279, stdev=0.168532, best fit=0.711712,
indivs=31690100, elapsed_secs=28713, mean=0.653604, stdev=0.143763, best fit=0.711712,
indivs=31700100, elapsed_secs=28720, mean=0.639369, stdev=0.155746, best fit=0.711712,
indivs=31710100, elapsed_secs=28729, mean=0.616667, stdev=0.168400, best fit=0.711712,
indivs=31720100, elapsed_secs=28739, mean=0.626036, stdev=0.166140, best fit=0.711712,
indivs=31730100, elapsed_secs=28748, mean=0.618649, stdev=0.168596, best fit=0.711712,
indivs=31740100, elapsed_secs=28756, mean=0.657838, stdev=0.139369, best fit=0.711712,
indivs=31750100, elapsed_secs=28764, mean=0.661441, stdev=0.134486, best fit=0.711712,
indivs=31760100, elapsed_secs=28774, mean=0.666036, stdev=0.129637, best fit=0.711712,
indivs=31770100, elapsed_secs=28783, mean=0.632703, stdev=0.162451, best fit=0.711712,
indivs=31780100, elapsed_secs=28793, mean=0.616667, stdev=0.171675, best fit=0.711712,
indivs=31790100, elapsed_secs=28802, mean=0.645045, stdev=0.151780, best fit=0.711712,
indivs=31800100, elapsed_secs=28811, mean=0.652072, stdev=0.142706, best fit=0.711712,
indivs=31810100, elapsed_secs=28819, mean=0.660090, stdev=0.135050, best fit=0.711712,
indivs=31820100, elapsed_secs=28827, mean=0.666396, stdev=0.125871, best fit=0.711712,
indivs=31830100, elapsed_secs=28835, mean=0.632703, stdev=0.158604, best fit=0.711712,
indivs=31840100, elapsed_secs=28843, mean=0.657838, stdev=0.137882, best fit=0.711712,
indivs=31850100, elapsed_secs=28851, mean=0.640541, stdev=0.153579, best fit=0.711712,
indivs=31860100, elapsed_secs=28860, mean=0.653604, stdev=0.143763, best fit=0.711712,
indivs=31870100, elapsed_secs=28869, mean=0.636486, stdev=0.156883, best fit=0.711712,
indivs=31880100, elapsed_secs=28878, mean=0.621982, stdev=0.174263, best fit=0.711712,
indivs=31890100, elapsed_secs=28888, mean=0.640090, stdev=0.161643, best fit=0.711712,
indivs=31900100, elapsed_secs=28897, mean=0.651892, stdev=0.143102, best fit=0.711712,
indivs=31910100, elapsed_secs=28906, mean=0.638649, stdev=0.156097, best fit=0.711712,
indivs=31920100, elapsed_secs=28914, mean=0.657387, stdev=0.139209, best fit=0.711712,
indivs=31930100, elapsed_secs=28923, mean=0.652252, stdev=0.142775, best fit=0.711712,
indivs=31940100, elapsed_secs=28931, mean=0.637387, stdev=0.155860, best fit=0.711712,
indivs=31950100, elapsed_secs=28938, mean=0.616306, stdev=0.174566, best fit=0.711712,
indivs=31960100, elapsed_secs=28946, mean=0.628468, stdev=0.173592, best fit=0.711712,
indivs=31970100, elapsed_secs=28956, mean=0.626937, stdev=0.165698, best fit=0.711712,
indivs=31980100, elapsed_secs=28965, mean=0.647387, stdev=0.148504, best fit=0.711712,
indivs=31990100, elapsed_secs=28972, mean=0.643243, stdev=0.151945, best fit=0.711712,
indivs=32000100, elapsed_secs=28980, mean=0.638378, stdev=0.161781, best fit=0.711712,
indivs=32010100, elapsed_secs=28990, mean=0.626757, stdev=0.179197, best fit=0.711712,
indivs=32020100, elapsed_secs=28998, mean=0.668018, stdev=0.125432, best fit=0.711712,
indivs=32030100, elapsed_secs=29008, mean=0.666306, stdev=0.125842, best fit=0.711712,
indivs=32040100, elapsed_secs=29018, mean=0.662342, stdev=0.130953, best fit=0.711712,
indivs=32050100, elapsed_secs=29026, mean=0.616847, stdev=0.168068, best fit=0.711712,
indivs=32060100, elapsed_secs=29034, mean=0.651081, stdev=0.144228, best fit=0.711712,
indivs=32070100, elapsed_secs=29044, mean=0.666126, stdev=0.125783, best fit=0.711712,
indivs=32080100, elapsed_secs=29054, mean=0.650631, stdev=0.153822, best fit=0.711712,
