Random seed = 2081894615
Running evolution experiment (on the T_search tasks)...
indivs=44140100, elapsed_secs=5851, mean=0.870833, stdev=0.251765, best fit=1.000000,
indivs=44150100, elapsed_secs=5852, mean=0.817500, stdev=0.288361, best fit=1.000000,
indivs=44160100, elapsed_secs=5853, mean=0.867500, stdev=0.251135, best fit=1.000000,
indivs=44170100, elapsed_secs=5855, mean=0.854167, stdev=0.246468, best fit=1.000000,
indivs=44180100, elapsed_secs=5856, mean=0.855833, stdev=0.254366, best fit=1.000000,
indivs=44190100, elapsed_secs=5857, mean=0.889167, stdev=0.243543, best fit=1.000000,
indivs=44200100, elapsed_secs=5859, mean=0.880000, stdev=0.248976, best fit=1.000000,
indivs=44210100, elapsed_secs=5860, mean=0.815833, stdev=0.276460, best fit=1.000000,
indivs=44220100, elapsed_secs=5861, mean=0.873333, stdev=0.248462, best fit=1.000000,
indivs=44230100, elapsed_secs=5862, mean=0.869167, stdev=0.243315, best fit=1.000000,
indivs=44240100, elapsed_secs=5863, mean=0.898333, stdev=0.219716, best fit=1.000000,
indivs=44250100, elapsed_secs=5865, mean=0.873333, stdev=0.244802, best fit=1.000000,
indivs=44260100, elapsed_secs=5866, mean=0.880833, stdev=0.252007, best fit=1.000000,
indivs=44270100, elapsed_secs=5867, mean=0.870833, stdev=0.237573, best fit=1.000000,
indivs=44280100, elapsed_secs=5868, mean=0.875000, stdev=0.249026, best fit=1.000000,
indivs=44290100, elapsed_secs=5869, mean=0.820000, stdev=0.280555, best fit=1.000000,
indivs=44300100, elapsed_secs=5870, mean=0.847500, stdev=0.262481, best fit=1.000000,
indivs=44310100, elapsed_secs=5872, mean=0.779167, stdev=0.325827, best fit=1.000000,
indivs=44320100, elapsed_secs=5873, mean=0.900000, stdev=0.225462, best fit=1.000000,
indivs=44330100, elapsed_secs=5874, mean=0.853333, stdev=0.260374, best fit=1.000000,
indivs=44340100, elapsed_secs=5876, mean=0.774167, stdev=0.349463, best fit=1.000000,
indivs=44350100, elapsed_secs=5877, mean=0.835000, stdev=0.280619, best fit=1.000000,
indivs=44360100, elapsed_secs=5878, mean=0.866667, stdev=0.251937, best fit=1.000000,
indivs=44370100, elapsed_secs=5880, mean=0.887500, stdev=0.231353, best fit=1.000000,
indivs=44380100, elapsed_secs=5881, mean=0.843333, stdev=0.275449, best fit=1.000000,
indivs=44390100, elapsed_secs=5883, mean=0.814167, stdev=0.286224, best fit=1.000000,
indivs=44400100, elapsed_secs=5884, mean=0.845000, stdev=0.276139, best fit=1.000000,
indivs=44410100, elapsed_secs=5885, mean=0.876667, stdev=0.248462, best fit=1.000000,
indivs=44420100, elapsed_secs=5887, mean=0.885833, stdev=0.235601, best fit=1.000000,
indivs=44430100, elapsed_secs=5888, mean=0.819167, stdev=0.299318, best fit=1.000000,
indivs=44440100, elapsed_secs=5889, mean=0.855833, stdev=0.251897, best fit=1.000000,
indivs=44450100, elapsed_secs=5891, mean=0.819167, stdev=0.281626, best fit=1.000000,
indivs=44460100, elapsed_secs=5892, mean=0.779167, stdev=0.330062, best fit=1.000000,
indivs=44470100, elapsed_secs=5893, mean=0.887500, stdev=0.224653, best fit=1.000000,
indivs=44480100, elapsed_secs=5894, mean=0.828333, stdev=0.283779, best fit=1.000000,
indivs=44490100, elapsed_secs=5895, mean=0.862500, stdev=0.256952, best fit=1.000000,
indivs=44500100, elapsed_secs=5897, mean=0.825000, stdev=0.306753, best fit=1.000000,
indivs=44510100, elapsed_secs=5898, mean=0.866667, stdev=0.263523, best fit=1.000000,
indivs=44520100, elapsed_secs=5899, mean=0.814167, stdev=0.304105, best fit=1.000000,
indivs=44530100, elapsed_secs=5900, mean=0.855000, stdev=0.273765, best fit=1.000000,
indivs=44540100, elapsed_secs=5902, mean=0.868333, stdev=0.250328, best fit=1.000000,
indivs=44550100, elapsed_secs=5903, mean=0.891667, stdev=0.228066, best fit=1.000000,
indivs=44560100, elapsed_secs=5904, mean=0.827500, stdev=0.275191, best fit=1.000000,
indivs=44570100, elapsed_secs=5905, mean=0.853333, stdev=0.269289, best fit=1.000000,
indivs=44580100, elapsed_secs=5906, mean=0.895000, stdev=0.215258, best fit=1.000000,
indivs=44590100, elapsed_secs=5907, mean=0.829167, stdev=0.281705, best fit=1.000000,
indivs=44600100, elapsed_secs=5908, mean=0.850000, stdev=0.269000, best fit=1.000000,
indivs=44610100, elapsed_secs=5910, mean=0.890000, stdev=0.230000, best fit=1.000000,
indivs=44620100, elapsed_secs=5911, mean=0.863333, stdev=0.255093, best fit=1.000000,
indivs=44630100, elapsed_secs=5912, mean=0.897500, stdev=0.233588, best fit=1.000000,
indivs=44640100, elapsed_secs=5913, mean=0.793333, stdev=0.296854, best fit=1.000000,
indivs=44650100, elapsed_secs=5915, mean=0.815833, stdev=0.311648, best fit=1.000000,
indivs=44660100, elapsed_secs=5916, mean=0.812500, stdev=0.308305, best fit=1.000000,
indivs=44670100, elapsed_secs=5917, mean=0.805833, stdev=0.290128, best fit=1.000000,
indivs=44680100, elapsed_secs=5919, mean=0.861667, stdev=0.260134, best fit=1.000000,
indivs=44690100, elapsed_secs=5920, mean=0.839167, stdev=0.277703, best fit=1.000000,
indivs=44700100, elapsed_secs=5922, mean=0.838333, stdev=0.285973, best fit=1.000000,
indivs=44710100, elapsed_secs=5923, mean=0.911667, stdev=0.190693, best fit=1.000000,
indivs=44720100, elapsed_secs=5924, mean=0.879167, stdev=0.232849, best fit=1.000000,
indivs=44730100, elapsed_secs=5925, mean=0.847500, stdev=0.260089, best fit=1.000000,
indivs=44740100, elapsed_secs=5926, mean=0.813333, stdev=0.287499, best fit=1.000000,
indivs=44750100, elapsed_secs=5927, mean=0.820000, stdev=0.297844, best fit=1.000000,
indivs=44760100, elapsed_secs=5928, mean=0.832500, stdev=0.278013, best fit=1.000000,
indivs=44770100, elapsed_secs=5929, mean=0.878333, stdev=0.228649, best fit=1.000000,
indivs=44780100, elapsed_secs=5930, mean=0.836667, stdev=0.274853, best fit=1.000000,
indivs=44790100, elapsed_secs=5931, mean=0.785000, stdev=0.291352, best fit=1.000000,
indivs=44800100, elapsed_secs=5932, mean=0.913333, stdev=0.183303, best fit=1.000000,
indivs=44810100, elapsed_secs=5933, mean=0.860833, stdev=0.243258, best fit=1.000000,
indivs=44820100, elapsed_secs=5934, mean=0.885833, stdev=0.238530, best fit=1.000000,
indivs=44830100, elapsed_secs=5935, mean=0.909167, stdev=0.216697, best fit=1.000000,
indivs=44840100, elapsed_secs=5936, mean=0.850000, stdev=0.262731, best fit=1.000000,
indivs=44850100, elapsed_secs=5937, mean=0.861667, stdev=0.260400, best fit=1.000000,
indivs=44860100, elapsed_secs=5938, mean=0.856667, stdev=0.248909, best fit=1.000000,
indivs=44870100, elapsed_secs=5939, mean=0.847500, stdev=0.261421, best fit=1.000000,
indivs=44880100, elapsed_secs=5940, mean=0.870000, stdev=0.245606, best fit=1.000000,
indivs=44890100, elapsed_secs=5941, mean=0.860000, stdev=0.266896, best fit=1.000000,
indivs=44900100, elapsed_secs=5942, mean=0.900000, stdev=0.202759, best fit=1.000000,
indivs=44910100, elapsed_secs=5943, mean=0.855833, stdev=0.244624, best fit=1.000000,
indivs=44920100, elapsed_secs=5944, mean=0.860833, stdev=0.256865, best fit=1.000000,
indivs=44930100, elapsed_secs=5945, mean=0.860833, stdev=0.251124, best fit=1.000000,
indivs=44940100, elapsed_secs=5947, mean=0.824167, stdev=0.288890, best fit=1.000000,
indivs=44950100, elapsed_secs=5948, mean=0.851667, stdev=0.256195, best fit=1.000000,
indivs=44960100, elapsed_secs=5950, mean=0.815000, stdev=0.271973, best fit=1.000000,
indivs=44970100, elapsed_secs=5951, mean=0.883333, stdev=0.236584, best fit=1.000000,
indivs=44980100, elapsed_secs=5952, mean=0.889167, stdev=0.233052, best fit=1.000000,
indivs=44990100, elapsed_secs=5954, mean=0.839167, stdev=0.260410, best fit=1.000000,
indivs=45000100, elapsed_secs=5955, mean=0.860000, stdev=0.237428, best fit=1.000000,
indivs=45010100, elapsed_secs=5956, mean=0.872500, stdev=0.234359, best fit=1.000000,
indivs=45020100, elapsed_secs=5958, mean=0.865833, stdev=0.237433, best fit=1.000000,
indivs=45030100, elapsed_secs=5959, mean=0.823333, stdev=0.284625, best fit=1.000000,
indivs=45040100, elapsed_secs=5960, mean=0.838333, stdev=0.259492, best fit=1.000000,
indivs=45050100, elapsed_secs=5962, mean=0.851667, stdev=0.256737, best fit=1.000000,
indivs=45060100, elapsed_secs=5963, mean=0.823333, stdev=0.286327, best fit=1.000000,
indivs=45070100, elapsed_secs=5964, mean=0.891667, stdev=0.224072, best fit=1.000000,
indivs=45080100, elapsed_secs=5965, mean=0.857500, stdev=0.255847, best fit=1.000000,
indivs=45090100, elapsed_secs=5966, mean=0.855833, stdev=0.247727, best fit=1.000000,
indivs=45100100, elapsed_secs=5967, mean=0.884167, stdev=0.226659, best fit=1.000000,
indivs=45110100, elapsed_secs=5968, mean=0.849167, stdev=0.256227, best fit=1.000000,
indivs=45120100, elapsed_secs=5969, mean=0.868333, stdev=0.258785, best fit=1.000000,
indivs=45130100, elapsed_secs=5970, mean=0.807500, stdev=0.276309, best fit=1.000000,
indivs=45140100, elapsed_secs=5972, mean=0.864167, stdev=0.251842, best fit=1.000000,
indivs=45150100, elapsed_secs=5973, mean=0.885833, stdev=0.229932, best fit=1.000000,
indivs=45160100, elapsed_secs=5975, mean=0.793333, stdev=0.308329, best fit=1.000000,
indivs=45170100, elapsed_secs=5976, mean=0.850000, stdev=0.258199, best fit=1.000000,
indivs=45180100, elapsed_secs=5977, mean=0.839167, stdev=0.272910, best fit=1.000000,
indivs=45190100, elapsed_secs=5978, mean=0.831667, stdev=0.279379, best fit=1.000000,
indivs=45200100, elapsed_secs=5980, mean=0.869167, stdev=0.247278, best fit=1.000000,
indivs=45210100, elapsed_secs=5981, mean=0.821667, stdev=0.299773, best fit=1.000000,
indivs=45220100, elapsed_secs=5982, mean=0.835833, stdev=0.282954, best fit=1.000000,
indivs=45230100, elapsed_secs=5984, mean=0.850000, stdev=0.259005, best fit=1.000000,
indivs=45240100, elapsed_secs=5985, mean=0.837500, stdev=0.280717, best fit=1.000000,
indivs=45250100, elapsed_secs=5986, mean=0.835000, stdev=0.276632, best fit=1.000000,
indivs=45260100, elapsed_secs=5988, mean=0.883333, stdev=0.223607, best fit=1.000000,
indivs=45270100, elapsed_secs=5989, mean=0.830000, stdev=0.277118, best fit=1.000000,
indivs=45280100, elapsed_secs=5990, mean=0.843333, stdev=0.269072, best fit=1.000000,
indivs=45290100, elapsed_secs=5991, mean=0.882500, stdev=0.240108, best fit=1.000000,
indivs=45300100, elapsed_secs=5993, mean=0.835833, stdev=0.301951, best fit=1.000000,
indivs=45310100, elapsed_secs=5994, mean=0.846667, stdev=0.262128, best fit=1.000000,
indivs=45320100, elapsed_secs=5996, mean=0.875833, stdev=0.245372, best fit=1.000000,
indivs=45330100, elapsed_secs=5997, mean=0.872500, stdev=0.227442, best fit=1.000000,
indivs=45340100, elapsed_secs=5998, mean=0.809167, stdev=0.303520, best fit=1.000000,
indivs=45350100, elapsed_secs=6000, mean=0.877500, stdev=0.230475, best fit=1.000000,
indivs=45360100, elapsed_secs=6001, mean=0.870000, stdev=0.240751, best fit=1.000000,
indivs=45370100, elapsed_secs=6002, mean=0.830833, stdev=0.272452, best fit=1.000000,
indivs=45380100, elapsed_secs=6004, mean=0.805833, stdev=0.285787, best fit=1.000000,
indivs=45390100, elapsed_secs=6005, mean=0.886667, stdev=0.222835, best fit=1.000000,
indivs=45400100, elapsed_secs=6006, mean=0.835000, stdev=0.273094, best fit=1.000000,
indivs=45410100, elapsed_secs=6008, mean=0.873333, stdev=0.246498, best fit=1.000000,
indivs=45420100, elapsed_secs=6009, mean=0.867500, stdev=0.239819, best fit=1.000000,
indivs=45430100, elapsed_secs=6011, mean=0.845833, stdev=0.282443, best fit=1.000000,
indivs=45440100, elapsed_secs=6012, mean=0.855833, stdev=0.255184, best fit=1.000000,
indivs=45450100, elapsed_secs=6013, mean=0.835000, stdev=0.282838, best fit=1.000000,
indivs=45460100, elapsed_secs=6015, mean=0.864167, stdev=0.263432, best fit=1.000000,
indivs=45470100, elapsed_secs=6016, mean=0.870000, stdev=0.239595, best fit=1.000000,
indivs=45480100, elapsed_secs=6017, mean=0.852500, stdev=0.258697, best fit=1.000000,
indivs=45490100, elapsed_secs=6018, mean=0.839167, stdev=0.261740, best fit=1.000000,
indivs=45500100, elapsed_secs=6019, mean=0.862500, stdev=0.228939, best fit=1.000000,
indivs=45510100, elapsed_secs=6021, mean=0.839167, stdev=0.272655, best fit=1.000000,
indivs=45520100, elapsed_secs=6022, mean=0.876667, stdev=0.225302, best fit=1.000000,
indivs=45530100, elapsed_secs=6024, mean=0.875000, stdev=0.239647, best fit=1.000000,
indivs=45540100, elapsed_secs=6025, mean=0.805833, stdev=0.292512, best fit=1.000000,
indivs=45550100, elapsed_secs=6026, mean=0.860000, stdev=0.251904, best fit=1.000000,
indivs=45560100, elapsed_secs=6028, mean=0.819167, stdev=0.278900, best fit=1.000000,
indivs=45570100, elapsed_secs=6029, mean=0.871667, stdev=0.242504, best fit=1.000000,
indivs=45580100, elapsed_secs=6030, mean=0.823333, stdev=0.286570, best fit=1.000000,
indivs=45590100, elapsed_secs=6031, mean=0.827500, stdev=0.284130, best fit=1.000000,
indivs=45600100, elapsed_secs=6033, mean=0.825833, stdev=0.276911, best fit=1.000000,
indivs=45610100, elapsed_secs=6034, mean=0.881667, stdev=0.245283, best fit=1.000000,
indivs=45620100, elapsed_secs=6036, mean=0.862500, stdev=0.257222, best fit=1.000000,
indivs=45630100, elapsed_secs=6037, mean=0.820833, stdev=0.287319, best fit=1.000000,
indivs=45640100, elapsed_secs=6039, mean=0.867500, stdev=0.240686, best fit=1.000000,
indivs=45650100, elapsed_secs=6040, mean=0.868333, stdev=0.262779, best fit=1.000000,
indivs=45660100, elapsed_secs=6042, mean=0.810833, stdev=0.285009, best fit=1.000000,
indivs=45670100, elapsed_secs=6043, mean=0.822500, stdev=0.285690, best fit=1.000000,
indivs=45680100, elapsed_secs=6045, mean=0.810000, stdev=0.289655, best fit=1.000000,
indivs=45690100, elapsed_secs=6046, mean=0.862500, stdev=0.243919, best fit=1.000000,
indivs=45700100, elapsed_secs=6048, mean=0.841667, stdev=0.275252, best fit=1.000000,
indivs=45710100, elapsed_secs=6049, mean=0.880833, stdev=0.244170, best fit=1.000000,
indivs=45720100, elapsed_secs=6050, mean=0.853333, stdev=0.247521, best fit=1.000000,
indivs=45730100, elapsed_secs=6052, mean=0.853333, stdev=0.271088, best fit=1.000000,
indivs=45740100, elapsed_secs=6053, mean=0.820000, stdev=0.291004, best fit=1.000000,
indivs=45750100, elapsed_secs=6055, mean=0.832500, stdev=0.295920, best fit=1.000000,
indivs=45760100, elapsed_secs=6056, mean=0.842500, stdev=0.291284, best fit=1.000000,
indivs=45770100, elapsed_secs=6058, mean=0.801667, stdev=0.297625, best fit=1.000000,
indivs=45780100, elapsed_secs=6059, mean=0.863333, stdev=0.252631, best fit=1.000000,
indivs=45790100, elapsed_secs=6061, mean=0.862500, stdev=0.270384, best fit=1.000000,
indivs=45800100, elapsed_secs=6062, mean=0.834167, stdev=0.274746, best fit=1.000000,
indivs=45810100, elapsed_secs=6063, mean=0.804167, stdev=0.305135, best fit=1.000000,
indivs=45820100, elapsed_secs=6065, mean=0.829167, stdev=0.288525, best fit=1.000000,
indivs=45830100, elapsed_secs=6066, mean=0.833333, stdev=0.269516, best fit=1.000000,
indivs=45840100, elapsed_secs=6068, mean=0.885833, stdev=0.240848, best fit=1.000000,
indivs=45850100, elapsed_secs=6069, mean=0.853333, stdev=0.261173, best fit=1.000000,
indivs=45860100, elapsed_secs=6070, mean=0.870833, stdev=0.247873, best fit=1.000000,
indivs=45870100, elapsed_secs=6072, mean=0.871667, stdev=0.252878, best fit=1.000000,
indivs=45880100, elapsed_secs=6073, mean=0.825000, stdev=0.279757, best fit=1.000000,
indivs=45890100, elapsed_secs=6074, mean=0.851667, stdev=0.262091, best fit=1.000000,
indivs=45900100, elapsed_secs=6076, mean=0.855833, stdev=0.255727, best fit=1.000000,
indivs=45910100, elapsed_secs=6077, mean=0.822500, stdev=0.280786, best fit=1.000000,
indivs=45920100, elapsed_secs=6078, mean=0.898333, stdev=0.230814, best fit=1.000000,
indivs=45930100, elapsed_secs=6080, mean=0.872500, stdev=0.289025, best fit=1.000000,
indivs=45940100, elapsed_secs=6081, mean=0.843333, stdev=0.257466, best fit=1.000000,
indivs=45950100, elapsed_secs=6083, mean=0.875000, stdev=0.235260, best fit=1.000000,
indivs=45960100, elapsed_secs=6084, mean=0.840000, stdev=0.279802, best fit=1.000000,
indivs=45970100, elapsed_secs=6085, mean=0.906667, stdev=0.201136, best fit=1.000000,
indivs=45980100, elapsed_secs=6087, mean=0.903333, stdev=0.219760, best fit=1.000000,
indivs=45990100, elapsed_secs=6088, mean=0.829167, stdev=0.284892, best fit=1.000000,
indivs=46000100, elapsed_secs=6090, mean=0.871667, stdev=0.244501, best fit=1.000000,
indivs=46010100, elapsed_secs=6091, mean=0.840000, stdev=0.272254, best fit=1.000000,
indivs=46020100, elapsed_secs=6093, mean=0.877500, stdev=0.232873, best fit=1.000000,
indivs=46030100, elapsed_secs=6094, mean=0.870000, stdev=0.248138, best fit=1.000000,
indivs=46040100, elapsed_secs=6096, mean=0.811667, stdev=0.296653, best fit=1.000000,
indivs=46050100, elapsed_secs=6097, mean=0.892500, stdev=0.231929, best fit=1.000000,
indivs=46060100, elapsed_secs=6098, mean=0.780000, stdev=0.309686, best fit=1.000000,
indivs=46070100, elapsed_secs=6100, mean=0.884167, stdev=0.218865, best fit=1.000000,
indivs=46080100, elapsed_secs=6101, mean=0.815000, stdev=0.280768, best fit=1.000000,
indivs=46090100, elapsed_secs=6102, mean=0.797500, stdev=0.307150, best fit=1.000000,
indivs=46100100, elapsed_secs=6104, mean=0.885000, stdev=0.249383, best fit=1.000000,
indivs=46110100, elapsed_secs=6105, mean=0.841667, stdev=0.266276, best fit=1.000000,
indivs=46120100, elapsed_secs=6107, mean=0.844167, stdev=0.282266, best fit=1.000000,
indivs=46130100, elapsed_secs=6108, mean=0.848333, stdev=0.261773, best fit=1.000000,
indivs=46140100, elapsed_secs=6110, mean=0.840833, stdev=0.261166, best fit=1.000000,
indivs=46150100, elapsed_secs=6111, mean=0.820833, stdev=0.290683, best fit=1.000000,
indivs=46160100, elapsed_secs=6113, mean=0.843333, stdev=0.264649, best fit=1.000000,
indivs=46170100, elapsed_secs=6114, mean=0.847500, stdev=0.289169, best fit=1.000000,
indivs=46180100, elapsed_secs=6115, mean=0.858333, stdev=0.262335, best fit=1.000000,
indivs=46190100, elapsed_secs=6117, mean=0.821667, stdev=0.275131, best fit=1.000000,
indivs=46200100, elapsed_secs=6118, mean=0.892500, stdev=0.225553, best fit=1.000000,
indivs=46210100, elapsed_secs=6120, mean=0.862500, stdev=0.254781, best fit=1.000000,
indivs=46220100, elapsed_secs=6121, mean=0.899167, stdev=0.216441, best fit=1.000000,
indivs=46230100, elapsed_secs=6122, mean=0.817500, stdev=0.284970, best fit=1.000000,
indivs=46240100, elapsed_secs=6124, mean=0.863333, stdev=0.263397, best fit=1.000000,
indivs=46250100, elapsed_secs=6125, mean=0.838333, stdev=0.269212, best fit=1.000000,
indivs=46260100, elapsed_secs=6126, mean=0.845833, stdev=0.259373, best fit=1.000000,
indivs=46270100, elapsed_secs=6128, mean=0.840833, stdev=0.252514, best fit=1.000000,
indivs=46280100, elapsed_secs=6129, mean=0.859167, stdev=0.259191, best fit=1.000000,
indivs=46290100, elapsed_secs=6130, mean=0.808333, stdev=0.282720, best fit=1.000000,
indivs=46300100, elapsed_secs=6131, mean=0.824167, stdev=0.292711, best fit=1.000000,
indivs=46310100, elapsed_secs=6133, mean=0.845833, stdev=0.288284, best fit=1.000000,
indivs=46320100, elapsed_secs=6134, mean=0.800833, stdev=0.296951, best fit=1.000000,
indivs=46330100, elapsed_secs=6136, mean=0.876667, stdev=0.249020, best fit=1.000000,
indivs=46340100, elapsed_secs=6137, mean=0.853333, stdev=0.229165, best fit=1.000000,
indivs=46350100, elapsed_secs=6138, mean=0.839167, stdev=0.264904, best fit=1.000000,
indivs=46360100, elapsed_secs=6139, mean=0.875833, stdev=0.234667, best fit=1.000000,
indivs=46370100, elapsed_secs=6141, mean=0.838333, stdev=0.264002, best fit=1.000000,
indivs=46380100, elapsed_secs=6142, mean=0.859167, stdev=0.255140, best fit=1.000000,
indivs=46390100, elapsed_secs=6143, mean=0.833333, stdev=0.288434, best fit=1.000000,
indivs=46400100, elapsed_secs=6145, mean=0.837500, stdev=0.277482, best fit=1.000000,
indivs=46410100, elapsed_secs=6146, mean=0.848333, stdev=0.243636, best fit=1.000000,
indivs=46420100, elapsed_secs=6147, mean=0.848333, stdev=0.265199, best fit=1.000000,
indivs=46430100, elapsed_secs=6149, mean=0.830000, stdev=0.287209, best fit=1.000000,
indivs=46440100, elapsed_secs=6150, mean=0.820833, stdev=0.294008, best fit=1.000000,
indivs=46450100, elapsed_secs=6152, mean=0.855000, stdev=0.277293, best fit=1.000000,
indivs=46460100, elapsed_secs=6153, mean=0.897500, stdev=0.216299, best fit=1.000000,
indivs=46470100, elapsed_secs=6154, mean=0.881667, stdev=0.239264, best fit=1.000000,
indivs=46480100, elapsed_secs=6156, mean=0.848333, stdev=0.269614, best fit=1.000000,
indivs=46490100, elapsed_secs=6157, mean=0.867500, stdev=0.256876, best fit=1.000000,
indivs=46500100, elapsed_secs=6159, mean=0.815000, stdev=0.289295, best fit=1.000000,
indivs=46510100, elapsed_secs=6160, mean=0.891667, stdev=0.227761, best fit=1.000000,
indivs=46520100, elapsed_secs=6162, mean=0.810000, stdev=0.305750, best fit=1.000000,
indivs=46530100, elapsed_secs=6163, mean=0.854167, stdev=0.268063, best fit=1.000000,
indivs=46540100, elapsed_secs=6165, mean=0.854167, stdev=0.258837, best fit=1.000000,
indivs=46550100, elapsed_secs=6166, mean=0.863333, stdev=0.245096, best fit=1.000000,
indivs=46560100, elapsed_secs=6168, mean=0.797500, stdev=0.302135, best fit=1.000000,
indivs=46570100, elapsed_secs=6169, mean=0.875833, stdev=0.243953, best fit=1.000000,
indivs=46580100, elapsed_secs=6171, mean=0.845000, stdev=0.260880, best fit=1.000000,
indivs=46590100, elapsed_secs=6172, mean=0.844167, stdev=0.274281, best fit=1.000000,
indivs=46600100, elapsed_secs=6173, mean=0.825000, stdev=0.276008, best fit=1.000000,
indivs=46610100, elapsed_secs=6175, mean=0.835000, stdev=0.274616, best fit=1.000000,
indivs=46620100, elapsed_secs=6176, mean=0.863333, stdev=0.255365, best fit=1.000000,
indivs=46630100, elapsed_secs=6178, mean=0.871667, stdev=0.274980, best fit=1.000000,
indivs=46640100, elapsed_secs=6179, mean=0.864167, stdev=0.258375, best fit=1.000000,
indivs=46650100, elapsed_secs=6181, mean=0.812500, stdev=0.279974, best fit=1.000000,
indivs=46660100, elapsed_secs=6182, mean=0.864167, stdev=0.238821, best fit=1.000000,
indivs=46670100, elapsed_secs=6184, mean=0.874167, stdev=0.262862, best fit=1.000000,
indivs=46680100, elapsed_secs=6185, mean=0.835833, stdev=0.275241, best fit=1.000000,
indivs=46690100, elapsed_secs=6186, mean=0.893333, stdev=0.219558, best fit=1.000000,
indivs=46700100, elapsed_secs=6188, mean=0.846667, stdev=0.267634, best fit=1.000000,
indivs=46710100, elapsed_secs=6189, mean=0.799167, stdev=0.292996, best fit=1.000000,
indivs=46720100, elapsed_secs=6191, mean=0.814167, stdev=0.305926, best fit=1.000000,
indivs=46730100, elapsed_secs=6192, mean=0.793333, stdev=0.286618, best fit=1.000000,
indivs=46740100, elapsed_secs=6193, mean=0.812500, stdev=0.287560, best fit=1.000000,
indivs=46750100, elapsed_secs=6195, mean=0.809167, stdev=0.281932, best fit=1.000000,
indivs=46760100, elapsed_secs=6196, mean=0.819167, stdev=0.290367, best fit=1.000000,
indivs=46770100, elapsed_secs=6197, mean=0.849167, stdev=0.273022, best fit=1.000000,
indivs=46780100, elapsed_secs=6199, mean=0.832500, stdev=0.263654, best fit=1.000000,
indivs=46790100, elapsed_secs=6200, mean=0.840833, stdev=0.271849, best fit=1.000000,
indivs=46800100, elapsed_secs=6201, mean=0.888333, stdev=0.234586, best fit=1.000000,
indivs=46810100, elapsed_secs=6202, mean=0.835833, stdev=0.272961, best fit=1.000000,
indivs=46820100, elapsed_secs=6204, mean=0.842500, stdev=0.275856, best fit=1.000000,
indivs=46830100, elapsed_secs=6205, mean=0.863333, stdev=0.239653, best fit=1.000000,
indivs=46840100, elapsed_secs=6206, mean=0.890000, stdev=0.227266, best fit=1.000000,
indivs=46850100, elapsed_secs=6208, mean=0.828333, stdev=0.294821, best fit=1.000000,
indivs=46860100, elapsed_secs=6209, mean=0.875000, stdev=0.241091, best fit=1.000000,
indivs=46870100, elapsed_secs=6210, mean=0.877500, stdev=0.242514, best fit=1.000000,
indivs=46880100, elapsed_secs=6212, mean=0.795833, stdev=0.295187, best fit=1.000000,
indivs=46890100, elapsed_secs=6213, mean=0.830833, stdev=0.291894, best fit=1.000000,
indivs=46900100, elapsed_secs=6215, mean=0.878333, stdev=0.232265, best fit=1.000000,
indivs=46910100, elapsed_secs=6216, mean=0.875833, stdev=0.242812, best fit=1.000000,
indivs=46920100, elapsed_secs=6217, mean=0.860000, stdev=0.257628, best fit=1.000000,
indivs=46930100, elapsed_secs=6218, mean=0.790000, stdev=0.290230, best fit=1.000000,
indivs=46940100, elapsed_secs=6220, mean=0.870833, stdev=0.245055, best fit=1.000000,
indivs=46950100, elapsed_secs=6221, mean=0.867500, stdev=0.250581, best fit=1.000000,
indivs=46960100, elapsed_secs=6222, mean=0.859167, stdev=0.269180, best fit=1.000000,
indivs=46970100, elapsed_secs=6224, mean=0.870833, stdev=0.255869, best fit=1.000000,
indivs=46980100, elapsed_secs=6225, mean=0.904167, stdev=0.219651, best fit=1.000000,
indivs=46990100, elapsed_secs=6226, mean=0.837500, stdev=0.274716, best fit=1.000000,
indivs=47000100, elapsed_secs=6228, mean=0.888333, stdev=0.229801, best fit=1.000000,
indivs=47010100, elapsed_secs=6229, mean=0.817500, stdev=0.290759, best fit=1.000000,
indivs=47020100, elapsed_secs=6230, mean=0.850000, stdev=0.267447, best fit=1.000000,
indivs=47030100, elapsed_secs=6232, mean=0.900000, stdev=0.210489, best fit=1.000000,
indivs=47040100, elapsed_secs=6233, mean=0.878333, stdev=0.227736, best fit=1.000000,
indivs=47050100, elapsed_secs=6234, mean=0.872500, stdev=0.246772, best fit=1.000000,
indivs=47060100, elapsed_secs=6236, mean=0.861667, stdev=0.254193, best fit=1.000000,
indivs=47070100, elapsed_secs=6237, mean=0.894167, stdev=0.228781, best fit=1.000000,
indivs=47080100, elapsed_secs=6239, mean=0.841667, stdev=0.275252, best fit=1.000000,
indivs=47090100, elapsed_secs=6240, mean=0.865833, stdev=0.245203, best fit=1.000000,
indivs=47100100, elapsed_secs=6242, mean=0.846667, stdev=0.272264, best fit=1.000000,
indivs=47110100, elapsed_secs=6243, mean=0.880833, stdev=0.242457, best fit=1.000000,
indivs=47120100, elapsed_secs=6245, mean=0.795000, stdev=0.296137, best fit=1.000000,
indivs=47130100, elapsed_secs=6246, mean=0.828333, stdev=0.273562, best fit=1.000000,
indivs=47140100, elapsed_secs=6247, mean=0.811667, stdev=0.287861, best fit=1.000000,
indivs=47150100, elapsed_secs=6249, mean=0.859167, stdev=0.267368, best fit=1.000000,
indivs=47160100, elapsed_secs=6250, mean=0.867500, stdev=0.259833, best fit=1.000000,
